,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
300,model_299,0.5311257102272727,0.5009765625,0.5498046875,0.4619140625,0.5126953125,0.5361328125,0.560546875,0.5263671875,0.4658203125,0.5859375,0.6201171875,0.5517578125,0.6474609375,0.4921875,0.5087890625,0.5712890625,0.4736328125,0.4794921875,0.697265625,0.44921875,0.58203125,0.5224609375,0.458984375,0.451171875,0.5927734375,0.4990234375,0.46484375,0.5654296875,0.5283203125,0.4697265625,0.5185546875,0.49609375,0.5419921875,0.591796875,0.4833984375,0.5361328125,0.521484375,0.6962890625,0.4580078125,0.4990234375,0.576171875,0.541015625,0.513671875,0.5263671875,0.541015625,0.5498046875,0.5419921875,0.513671875,0.478515625,0.580078125,0.4560546875,0.5185546875,0.541015625,0.5517578125,0.607421875,0.505859375
301,model_300,0.5190696022727272,0.49609375,0.517578125,0.455078125,0.5029296875,0.53515625,0.5419921875,0.5390625,0.470703125,0.5908203125,0.53515625,0.53125,0.666015625,0.5361328125,0.4873046875,0.5224609375,0.4541015625,0.4912109375,0.630859375,0.4560546875,0.4873046875,0.5126953125,0.4677734375,0.42578125,0.529296875,0.4951171875,0.509765625,0.5087890625,0.4697265625,0.458984375,0.513671875,0.44140625,0.4482421875,0.5498046875,0.4853515625,0.5302734375,0.484375,0.677734375,0.4638671875,0.5361328125,0.5634765625,0.6025390625,0.5771484375,0.498046875,0.53125,0.5283203125,0.5146484375,0.5205078125,0.4873046875,0.548828125,0.4375,0.54296875,0.5498046875,0.5380859375,0.638671875,0.513671875
302,model_301,0.5240767045454545,0.513671875,0.478515625,0.4482421875,0.494140625,0.5302734375,0.5322265625,0.619140625,0.4697265625,0.611328125,0.5556640625,0.5166015625,0.7197265625,0.5263671875,0.498046875,0.5361328125,0.4453125,0.5263671875,0.6552734375,0.4599609375,0.6044921875,0.5029296875,0.451171875,0.4482421875,0.53515625,0.5390625,0.4267578125,0.513671875,0.556640625,0.4736328125,0.564453125,0.4462890625,0.4306640625,0.5322265625,0.5087890625,0.51953125,0.4931640625,0.6552734375,0.4765625,0.546875,0.5849609375,0.5390625,0.556640625,0.5380859375,0.533203125,0.501953125,0.498046875,0.5380859375,0.5029296875,0.4072265625,0.4775390625,0.5537109375,0.5458984375,0.5234375,0.6064453125,0.5546875
303,model_302,0.5227095170454545,0.490234375,0.4609375,0.4541015625,0.5498046875,0.5400390625,0.587890625,0.5703125,0.4365234375,0.576171875,0.578125,0.5439453125,0.681640625,0.5263671875,0.4873046875,0.5322265625,0.4658203125,0.5283203125,0.67578125,0.4580078125,0.5107421875,0.5234375,0.4443359375,0.455078125,0.517578125,0.462890625,0.44921875,0.5380859375,0.4609375,0.4755859375,0.4912109375,0.498046875,0.5732421875,0.5478515625,0.5068359375,0.5693359375,0.53515625,0.5791015625,0.4892578125,0.5263671875,0.4833984375,0.5673828125,0.5234375,0.537109375,0.521484375,0.5400390625,0.51953125,0.505859375,0.470703125,0.5419921875,0.447265625,0.55859375,0.5693359375,0.5537109375,0.59765625,0.513671875
304,model_303,0.5307528409090909,0.5,0.4873046875,0.455078125,0.4775390625,0.509765625,0.5634765625,0.5693359375,0.4765625,0.5712890625,0.53125,0.564453125,0.6640625,0.546875,0.4921875,0.53125,0.4580078125,0.521484375,0.6689453125,0.4677734375,0.560546875,0.5322265625,0.498046875,0.455078125,0.53515625,0.5634765625,0.4833984375,0.5615234375,0.5078125,0.451171875,0.5205078125,0.4892578125,0.44921875,0.5576171875,0.48046875,0.564453125,0.5908203125,0.6572265625,0.470703125,0.5380859375,0.6279296875,0.5888671875,0.564453125,0.548828125,0.5380859375,0.541015625,0.57421875,0.5244140625,0.4814453125,0.515625,0.462890625,0.5478515625,0.53515625,0.51953125,0.5810546875,0.5166015625
305,model_304,0.5275568181818182,0.4912109375,0.50390625,0.458984375,0.529296875,0.5908203125,0.5712890625,0.5615234375,0.474609375,0.666015625,0.5302734375,0.48828125,0.6826171875,0.51953125,0.4990234375,0.5283203125,0.4423828125,0.5693359375,0.6484375,0.458984375,0.5849609375,0.5205078125,0.44921875,0.4609375,0.5615234375,0.5068359375,0.4755859375,0.5224609375,0.509765625,0.501953125,0.4638671875,0.4619140625,0.52734375,0.482421875,0.4970703125,0.5419921875,0.4912109375,0.68359375,0.50390625,0.5439453125,0.583984375,0.5498046875,0.5068359375,0.56640625,0.544921875,0.537109375,0.552734375,0.5166015625,0.443359375,0.5048828125,0.4951171875,0.501953125,0.560546875,0.54296875,0.591796875,0.5107421875
306,model_305,0.5348899147727273,0.5068359375,0.5048828125,0.509765625,0.5439453125,0.5234375,0.4814453125,0.59375,0.453125,0.6064453125,0.5400390625,0.5791015625,0.669921875,0.5185546875,0.537109375,0.533203125,0.486328125,0.57421875,0.6796875,0.455078125,0.5927734375,0.498046875,0.51171875,0.470703125,0.556640625,0.5,0.47265625,0.5400390625,0.513671875,0.462890625,0.501953125,0.490234375,0.5244140625,0.5556640625,0.48046875,0.5615234375,0.4755859375,0.63671875,0.4931640625,0.5576171875,0.544921875,0.5732421875,0.5732421875,0.55859375,0.62109375,0.5703125,0.501953125,0.53125,0.51953125,0.4833984375,0.431640625,0.5615234375,0.552734375,0.501953125,0.6318359375,0.568359375
307,model_306,0.5253551136363637,0.4697265625,0.5068359375,0.4404296875,0.462890625,0.5302734375,0.490234375,0.5869140625,0.4736328125,0.6318359375,0.5341796875,0.486328125,0.6845703125,0.5283203125,0.50390625,0.552734375,0.458984375,0.5341796875,0.66015625,0.4541015625,0.5869140625,0.4521484375,0.4794921875,0.443359375,0.455078125,0.51953125,0.4521484375,0.49609375,0.5068359375,0.5283203125,0.5322265625,0.4990234375,0.4658203125,0.5546875,0.50390625,0.5771484375,0.5341796875,0.6669921875,0.4931640625,0.5009765625,0.5517578125,0.57421875,0.5673828125,0.5361328125,0.5947265625,0.5478515625,0.5283203125,0.4912109375,0.5517578125,0.541015625,0.4931640625,0.5205078125,0.52734375,0.52734375,0.5966796875,0.5068359375
308,model_307,0.5260298295454545,0.50390625,0.4951171875,0.4697265625,0.458984375,0.533203125,0.5322265625,0.5390625,0.4697265625,0.599609375,0.5693359375,0.576171875,0.63671875,0.4931640625,0.5068359375,0.5146484375,0.5224609375,0.517578125,0.68359375,0.45703125,0.5927734375,0.5146484375,0.4580078125,0.404296875,0.53125,0.517578125,0.5048828125,0.5400390625,0.498046875,0.462890625,0.490234375,0.4853515625,0.5009765625,0.5419921875,0.546875,0.5126953125,0.5048828125,0.6787109375,0.5078125,0.5224609375,0.5517578125,0.544921875,0.544921875,0.564453125,0.5703125,0.5400390625,0.546875,0.515625,0.4765625,0.54296875,0.4736328125,0.533203125,0.5537109375,0.484375,0.568359375,0.5244140625
309,model_308,0.5230291193181819,0.4912109375,0.521484375,0.4697265625,0.5859375,0.5087890625,0.4921875,0.5146484375,0.45703125,0.5751953125,0.5439453125,0.48046875,0.6767578125,0.53125,0.4833984375,0.5419921875,0.4482421875,0.5634765625,0.640625,0.4580078125,0.5048828125,0.55859375,0.4609375,0.4287109375,0.595703125,0.4892578125,0.4580078125,0.5498046875,0.5224609375,0.4599609375,0.541015625,0.458984375,0.404296875,0.5166015625,0.49609375,0.564453125,0.5166015625,0.6796875,0.5087890625,0.54296875,0.53515625,0.55078125,0.5439453125,0.55078125,0.5673828125,0.5439453125,0.546875,0.52734375,0.478515625,0.5126953125,0.439453125,0.5556640625,0.5498046875,0.5322265625,0.6015625,0.48828125
310,model_309,0.5328480113636364,0.5439453125,0.5322265625,0.5400390625,0.5166015625,0.5029296875,0.529296875,0.5751953125,0.458984375,0.6318359375,0.5361328125,0.5556640625,0.609375,0.4931640625,0.48828125,0.541015625,0.4580078125,0.572265625,0.66796875,0.4658203125,0.5927734375,0.5390625,0.4794921875,0.4931640625,0.5537109375,0.4990234375,0.4697265625,0.517578125,0.494140625,0.466796875,0.5185546875,0.4697265625,0.46484375,0.576171875,0.546875,0.568359375,0.482421875,0.666015625,0.470703125,0.544921875,0.626953125,0.6337890625,0.5126953125,0.5751953125,0.5693359375,0.501953125,0.5322265625,0.5185546875,0.494140625,0.521484375,0.46484375,0.5,0.5263671875,0.5400390625,0.58984375,0.56640625
311,model_310,0.5229048295454546,0.4736328125,0.4580078125,0.4482421875,0.556640625,0.533203125,0.5986328125,0.5517578125,0.458984375,0.5888671875,0.552734375,0.51953125,0.6455078125,0.5107421875,0.4873046875,0.544921875,0.458984375,0.5654296875,0.693359375,0.453125,0.5498046875,0.4365234375,0.4482421875,0.4072265625,0.564453125,0.5224609375,0.4765625,0.5166015625,0.521484375,0.4482421875,0.515625,0.4921875,0.5302734375,0.486328125,0.48046875,0.5234375,0.5771484375,0.6220703125,0.5166015625,0.4814453125,0.5791015625,0.546875,0.5517578125,0.5146484375,0.5390625,0.5595703125,0.54296875,0.5517578125,0.4609375,0.509765625,0.453125,0.5419921875,0.525390625,0.5126953125,0.6181640625,0.53515625
312,model_311,0.5248579545454546,0.5146484375,0.5400390625,0.517578125,0.4921875,0.5234375,0.494140625,0.5390625,0.4599609375,0.5556640625,0.5634765625,0.5205078125,0.5830078125,0.513671875,0.4697265625,0.556640625,0.4501953125,0.609375,0.611328125,0.462890625,0.578125,0.474609375,0.4453125,0.380859375,0.595703125,0.5185546875,0.447265625,0.5458984375,0.517578125,0.45703125,0.5234375,0.494140625,0.4970703125,0.546875,0.505859375,0.546875,0.501953125,0.6826171875,0.4921875,0.5361328125,0.59375,0.541015625,0.556640625,0.5673828125,0.5498046875,0.5029296875,0.490234375,0.5390625,0.478515625,0.5615234375,0.4541015625,0.5517578125,0.552734375,0.5205078125,0.6298828125,0.51171875
313,model_312,0.5281960227272727,0.5068359375,0.4833984375,0.4658203125,0.494140625,0.5078125,0.4638671875,0.6015625,0.4677734375,0.6640625,0.52734375,0.5693359375,0.6806640625,0.564453125,0.482421875,0.5576171875,0.4599609375,0.4970703125,0.6591796875,0.46484375,0.6044921875,0.525390625,0.4482421875,0.455078125,0.5517578125,0.5791015625,0.4453125,0.552734375,0.5478515625,0.482421875,0.505859375,0.4619140625,0.5146484375,0.4931640625,0.46484375,0.5595703125,0.564453125,0.6708984375,0.484375,0.4521484375,0.642578125,0.59765625,0.5595703125,0.5361328125,0.5859375,0.5302734375,0.498046875,0.5361328125,0.501953125,0.484375,0.4443359375,0.4951171875,0.5380859375,0.486328125,0.587890625,0.5439453125
314,model_313,0.530078125,0.4931640625,0.546875,0.4912109375,0.4873046875,0.52734375,0.5458984375,0.576171875,0.458984375,0.630859375,0.5673828125,0.533203125,0.6767578125,0.4912109375,0.4736328125,0.5341796875,0.4951171875,0.541015625,0.6953125,0.45703125,0.6015625,0.431640625,0.4716796875,0.4560546875,0.5556640625,0.525390625,0.498046875,0.556640625,0.50390625,0.48046875,0.5224609375,0.5068359375,0.4091796875,0.58203125,0.546875,0.447265625,0.5224609375,0.6396484375,0.4658203125,0.5087890625,0.5537109375,0.5751953125,0.513671875,0.640625,0.556640625,0.4755859375,0.626953125,0.5029296875,0.5068359375,0.4921875,0.5,0.53125,0.5615234375,0.5419921875,0.611328125,0.5087890625
315,model_314,0.5286931818181818,0.46484375,0.5419921875,0.4580078125,0.5849609375,0.5224609375,0.568359375,0.556640625,0.4423828125,0.603515625,0.5537109375,0.5322265625,0.6630859375,0.4970703125,0.498046875,0.529296875,0.494140625,0.5654296875,0.6669921875,0.451171875,0.57421875,0.5146484375,0.4619140625,0.521484375,0.5224609375,0.5322265625,0.453125,0.5439453125,0.51953125,0.447265625,0.5322265625,0.5048828125,0.435546875,0.5830078125,0.5244140625,0.50390625,0.486328125,0.6591796875,0.5048828125,0.537109375,0.61328125,0.537109375,0.5732421875,0.5458984375,0.521484375,0.494140625,0.572265625,0.5263671875,0.525390625,0.451171875,0.4580078125,0.4921875,0.552734375,0.501953125,0.5859375,0.5703125
316,model_315,0.5307350852272728,0.4970703125,0.513671875,0.4873046875,0.513671875,0.548828125,0.5859375,0.5537109375,0.4794921875,0.5908203125,0.5625,0.5927734375,0.6767578125,0.55078125,0.4970703125,0.552734375,0.4638671875,0.48046875,0.681640625,0.4560546875,0.55859375,0.533203125,0.4169921875,0.4716796875,0.6171875,0.572265625,0.455078125,0.43359375,0.5693359375,0.482421875,0.5263671875,0.4921875,0.4873046875,0.525390625,0.4853515625,0.5830078125,0.5283203125,0.66015625,0.4814453125,0.51171875,0.54296875,0.541015625,0.515625,0.5859375,0.5439453125,0.5048828125,0.5732421875,0.5078125,0.4873046875,0.4775390625,0.4873046875,0.525390625,0.546875,0.53515625,0.6142578125,0.5244140625
317,model_316,0.5292080965909091,0.486328125,0.525390625,0.4501953125,0.5380859375,0.5400390625,0.5263671875,0.5908203125,0.419921875,0.57421875,0.5322265625,0.5849609375,0.6435546875,0.4853515625,0.4951171875,0.548828125,0.5546875,0.5810546875,0.67578125,0.4638671875,0.53515625,0.4716796875,0.458984375,0.48828125,0.5341796875,0.5400390625,0.505859375,0.5234375,0.5458984375,0.455078125,0.44921875,0.501953125,0.490234375,0.5458984375,0.4765625,0.5478515625,0.5439453125,0.6611328125,0.4970703125,0.494140625,0.5556640625,0.5732421875,0.5400390625,0.5390625,0.5517578125,0.564453125,0.5322265625,0.517578125,0.5087890625,0.564453125,0.4609375,0.5625,0.5361328125,0.5361328125,0.57421875,0.505859375
318,model_317,0.5278053977272728,0.4853515625,0.5302734375,0.458984375,0.4794921875,0.5703125,0.556640625,0.6064453125,0.4375,0.6103515625,0.5263671875,0.515625,0.67578125,0.474609375,0.49609375,0.5166015625,0.4775390625,0.5732421875,0.6640625,0.453125,0.556640625,0.5302734375,0.4677734375,0.439453125,0.5625,0.4951171875,0.4951171875,0.5361328125,0.4794921875,0.4462890625,0.537109375,0.4345703125,0.48828125,0.6123046875,0.486328125,0.5732421875,0.51953125,0.7060546875,0.4931640625,0.5126953125,0.55859375,0.564453125,0.578125,0.494140625,0.55859375,0.533203125,0.4951171875,0.5234375,0.453125,0.5576171875,0.44921875,0.5732421875,0.541015625,0.5302734375,0.634765625,0.50390625
319,model_318,0.5311789772727272,0.5166015625,0.53125,0.4375,0.556640625,0.5283203125,0.5283203125,0.5859375,0.474609375,0.568359375,0.552734375,0.5126953125,0.62109375,0.515625,0.484375,0.5283203125,0.486328125,0.5234375,0.6923828125,0.447265625,0.56640625,0.521484375,0.5322265625,0.423828125,0.5810546875,0.517578125,0.478515625,0.5244140625,0.521484375,0.4853515625,0.5234375,0.4990234375,0.4765625,0.521484375,0.501953125,0.5517578125,0.537109375,0.6875,0.5,0.5078125,0.5732421875,0.5224609375,0.564453125,0.568359375,0.5478515625,0.5400390625,0.5595703125,0.5400390625,0.5048828125,0.494140625,0.5048828125,0.51171875,0.5458984375,0.564453125,0.6201171875,0.501953125
320,model_319,0.5226029829545454,0.52734375,0.4873046875,0.515625,0.5009765625,0.5654296875,0.4765625,0.5703125,0.4951171875,0.6435546875,0.537109375,0.55078125,0.6103515625,0.541015625,0.4599609375,0.48046875,0.5107421875,0.517578125,0.658203125,0.4453125,0.5185546875,0.4658203125,0.4951171875,0.4541015625,0.5341796875,0.537109375,0.498046875,0.4912109375,0.494140625,0.4443359375,0.556640625,0.490234375,0.4873046875,0.609375,0.546875,0.5517578125,0.4833984375,0.6826171875,0.498046875,0.4873046875,0.46875,0.568359375,0.5068359375,0.51171875,0.4765625,0.537109375,0.5615234375,0.548828125,0.5009765625,0.5068359375,0.474609375,0.5087890625,0.5283203125,0.490234375,0.607421875,0.5263671875
321,model_320,0.5274502840909091,0.501953125,0.4599609375,0.4453125,0.5224609375,0.546875,0.541015625,0.5361328125,0.419921875,0.6298828125,0.5400390625,0.572265625,0.705078125,0.49609375,0.4970703125,0.525390625,0.458984375,0.5419921875,0.6630859375,0.4619140625,0.578125,0.529296875,0.455078125,0.431640625,0.5146484375,0.568359375,0.4609375,0.4541015625,0.541015625,0.47265625,0.48046875,0.490234375,0.494140625,0.5712890625,0.4697265625,0.53515625,0.515625,0.6357421875,0.4833984375,0.5302734375,0.623046875,0.55859375,0.5439453125,0.591796875,0.580078125,0.556640625,0.5546875,0.5234375,0.53515625,0.4873046875,0.494140625,0.5595703125,0.5458984375,0.5537109375,0.53125,0.4931640625
322,model_321,0.5264914772727273,0.501953125,0.5244140625,0.5029296875,0.5126953125,0.4970703125,0.5634765625,0.5625,0.45703125,0.58203125,0.5283203125,0.5078125,0.603515625,0.5146484375,0.4501953125,0.5537109375,0.4453125,0.546875,0.6708984375,0.44921875,0.5791015625,0.4873046875,0.4775390625,0.4755859375,0.52734375,0.5263671875,0.4990234375,0.498046875,0.4921875,0.455078125,0.5400390625,0.4951171875,0.4755859375,0.533203125,0.50390625,0.5205078125,0.546875,0.6484375,0.4931640625,0.447265625,0.57421875,0.55078125,0.6162109375,0.5986328125,0.572265625,0.5380859375,0.5830078125,0.5615234375,0.517578125,0.4677734375,0.4658203125,0.5439453125,0.53125,0.521484375,0.58203125,0.5361328125
323,model_322,0.5189985795454546,0.517578125,0.4931640625,0.48046875,0.49609375,0.50390625,0.4482421875,0.580078125,0.466796875,0.578125,0.5185546875,0.5029296875,0.6796875,0.5048828125,0.439453125,0.5615234375,0.466796875,0.5595703125,0.6630859375,0.4736328125,0.5302734375,0.4990234375,0.5185546875,0.40625,0.5546875,0.5126953125,0.5205078125,0.546875,0.5,0.466796875,0.50390625,0.486328125,0.5185546875,0.5244140625,0.4560546875,0.5087890625,0.4814453125,0.6328125,0.44921875,0.5146484375,0.5888671875,0.5234375,0.521484375,0.4873046875,0.5966796875,0.5048828125,0.5537109375,0.5361328125,0.4736328125,0.4697265625,0.4326171875,0.5537109375,0.5205078125,0.5517578125,0.60546875,0.55859375
324,model_323,0.5245738636363636,0.4921875,0.5234375,0.44140625,0.53515625,0.5224609375,0.5166015625,0.58984375,0.4794921875,0.6298828125,0.5361328125,0.5458984375,0.6796875,0.4482421875,0.4697265625,0.5576171875,0.4814453125,0.5263671875,0.64453125,0.4697265625,0.59375,0.5390625,0.4619140625,0.3955078125,0.5458984375,0.5166015625,0.4765625,0.5390625,0.4921875,0.4560546875,0.53125,0.4765625,0.443359375,0.59375,0.5458984375,0.548828125,0.4921875,0.62890625,0.5029296875,0.4912109375,0.5654296875,0.5498046875,0.5751953125,0.60546875,0.5673828125,0.5537109375,0.4921875,0.5234375,0.453125,0.4736328125,0.435546875,0.546875,0.5478515625,0.5322265625,0.5986328125,0.4697265625
325,model_324,0.5342684659090909,0.513671875,0.4873046875,0.50390625,0.46484375,0.5439453125,0.5625,0.56640625,0.484375,0.65234375,0.5439453125,0.5205078125,0.64453125,0.501953125,0.5166015625,0.5517578125,0.4873046875,0.51171875,0.693359375,0.4541015625,0.6259765625,0.455078125,0.48828125,0.4375,0.6015625,0.490234375,0.4755859375,0.529296875,0.5048828125,0.4619140625,0.529296875,0.49609375,0.4853515625,0.5546875,0.50390625,0.5791015625,0.478515625,0.6474609375,0.494140625,0.572265625,0.5947265625,0.5771484375,0.572265625,0.611328125,0.6181640625,0.53125,0.611328125,0.498046875,0.48828125,0.529296875,0.45703125,0.5322265625,0.5341796875,0.478515625,0.6142578125,0.5205078125
326,model_325,0.5270241477272727,0.4931640625,0.5224609375,0.4677734375,0.51171875,0.513671875,0.484375,0.537109375,0.45703125,0.5009765625,0.5244140625,0.564453125,0.693359375,0.4990234375,0.484375,0.525390625,0.494140625,0.533203125,0.6689453125,0.4521484375,0.6171875,0.525390625,0.5068359375,0.4775390625,0.5810546875,0.4970703125,0.4716796875,0.462890625,0.5419921875,0.4677734375,0.5576171875,0.4658203125,0.494140625,0.4873046875,0.5244140625,0.548828125,0.54296875,0.658203125,0.46484375,0.5703125,0.5517578125,0.5439453125,0.5380859375,0.525390625,0.5986328125,0.525390625,0.55859375,0.5615234375,0.521484375,0.498046875,0.4765625,0.51171875,0.5458984375,0.521484375,0.6201171875,0.49609375
327,model_326,0.5314453125,0.4873046875,0.560546875,0.453125,0.5380859375,0.564453125,0.5361328125,0.5234375,0.4560546875,0.5673828125,0.529296875,0.5478515625,0.6591796875,0.5322265625,0.5009765625,0.576171875,0.478515625,0.56640625,0.63671875,0.462890625,0.53515625,0.5166015625,0.466796875,0.41015625,0.5419921875,0.5068359375,0.482421875,0.6279296875,0.4912109375,0.4638671875,0.55859375,0.5107421875,0.474609375,0.541015625,0.455078125,0.5654296875,0.509765625,0.6591796875,0.4970703125,0.5048828125,0.59765625,0.5703125,0.59375,0.6318359375,0.5849609375,0.5712890625,0.5068359375,0.548828125,0.53125,0.5380859375,0.4404296875,0.4970703125,0.517578125,0.4892578125,0.5986328125,0.515625
328,model_327,0.5274502840909091,0.5146484375,0.5126953125,0.5263671875,0.572265625,0.5166015625,0.51953125,0.55078125,0.4775390625,0.6572265625,0.5263671875,0.560546875,0.6884765625,0.5078125,0.4951171875,0.5390625,0.4765625,0.5595703125,0.650390625,0.45703125,0.484375,0.5517578125,0.466796875,0.40625,0.5244140625,0.5107421875,0.45703125,0.5029296875,0.5458984375,0.46484375,0.5478515625,0.4541015625,0.4453125,0.5576171875,0.5185546875,0.5654296875,0.4970703125,0.6416015625,0.5078125,0.5478515625,0.5615234375,0.55078125,0.5,0.60546875,0.5693359375,0.537109375,0.5693359375,0.509765625,0.5,0.4931640625,0.453125,0.5009765625,0.5517578125,0.51171875,0.5888671875,0.5
329,model_328,0.5340909090909091,0.5078125,0.5029296875,0.458984375,0.541015625,0.5498046875,0.5576171875,0.6494140625,0.4443359375,0.548828125,0.5830078125,0.5166015625,0.6953125,0.515625,0.44921875,0.541015625,0.4619140625,0.6005859375,0.654296875,0.4609375,0.62109375,0.4736328125,0.4609375,0.4453125,0.5751953125,0.482421875,0.4453125,0.5283203125,0.541015625,0.4736328125,0.53515625,0.4677734375,0.533203125,0.5966796875,0.47265625,0.5859375,0.5126953125,0.6650390625,0.505859375,0.48046875,0.5751953125,0.5419921875,0.5556640625,0.5927734375,0.56640625,0.5595703125,0.521484375,0.560546875,0.494140625,0.580078125,0.4765625,0.5478515625,0.5341796875,0.4736328125,0.609375,0.5439453125
330,model_329,0.5306285511363636,0.49609375,0.5166015625,0.5595703125,0.587890625,0.5380859375,0.517578125,0.5947265625,0.4619140625,0.625,0.5234375,0.552734375,0.67578125,0.552734375,0.5087890625,0.5537109375,0.482421875,0.572265625,0.6591796875,0.4599609375,0.5390625,0.486328125,0.4541015625,0.4599609375,0.5732421875,0.5400390625,0.4794921875,0.4716796875,0.505859375,0.4501953125,0.5576171875,0.490234375,0.486328125,0.59375,0.4921875,0.5400390625,0.5107421875,0.66015625,0.4853515625,0.5341796875,0.50390625,0.5888671875,0.533203125,0.5576171875,0.5546875,0.5498046875,0.5166015625,0.5146484375,0.5048828125,0.451171875,0.43359375,0.55859375,0.52734375,0.494140625,0.5693359375,0.5771484375
331,model_330,0.5388849431818182,0.501953125,0.515625,0.4404296875,0.568359375,0.5615234375,0.6171875,0.6083984375,0.4521484375,0.6337890625,0.541015625,0.5048828125,0.62890625,0.55859375,0.4921875,0.517578125,0.4482421875,0.5341796875,0.6982421875,0.4560546875,0.626953125,0.5546875,0.455078125,0.5341796875,0.56640625,0.5380859375,0.5341796875,0.5810546875,0.48828125,0.462890625,0.509765625,0.494140625,0.53125,0.6171875,0.4873046875,0.52734375,0.6025390625,0.642578125,0.490234375,0.537109375,0.619140625,0.5830078125,0.470703125,0.5146484375,0.552734375,0.51953125,0.548828125,0.5244140625,0.5078125,0.572265625,0.474609375,0.4853515625,0.5478515625,0.5185546875,0.578125,0.560546875
332,model_331,0.5220525568181819,0.51953125,0.5478515625,0.44921875,0.56640625,0.5673828125,0.490234375,0.611328125,0.4619140625,0.5732421875,0.5693359375,0.55078125,0.69140625,0.4765625,0.48828125,0.5126953125,0.46484375,0.560546875,0.6337890625,0.4599609375,0.525390625,0.5283203125,0.482421875,0.3974609375,0.5146484375,0.5263671875,0.4404296875,0.49609375,0.47265625,0.4775390625,0.5400390625,0.49609375,0.4365234375,0.5380859375,0.48828125,0.494140625,0.5927734375,0.6142578125,0.5029296875,0.53515625,0.55859375,0.5185546875,0.578125,0.537109375,0.5302734375,0.51171875,0.50390625,0.4912109375,0.53125,0.521484375,0.427734375,0.494140625,0.5068359375,0.5390625,0.6318359375,0.5361328125
333,model_332,0.5273970170454545,0.4814453125,0.5341796875,0.4892578125,0.509765625,0.5146484375,0.546875,0.5595703125,0.4599609375,0.60546875,0.52734375,0.5576171875,0.6044921875,0.5595703125,0.44921875,0.552734375,0.453125,0.58984375,0.6669921875,0.5302734375,0.5498046875,0.5322265625,0.4833984375,0.4560546875,0.6103515625,0.5146484375,0.498046875,0.50390625,0.5126953125,0.4580078125,0.5625,0.486328125,0.46875,0.6552734375,0.443359375,0.5322265625,0.556640625,0.6650390625,0.505859375,0.4921875,0.5205078125,0.5498046875,0.4501953125,0.576171875,0.5732421875,0.53125,0.484375,0.5126953125,0.4794921875,0.5517578125,0.439453125,0.5029296875,0.54296875,0.5029296875,0.5927734375,0.5166015625
334,model_333,0.5345880681818181,0.57421875,0.56640625,0.513671875,0.564453125,0.5048828125,0.474609375,0.595703125,0.478515625,0.546875,0.591796875,0.548828125,0.6279296875,0.453125,0.498046875,0.5439453125,0.466796875,0.51171875,0.66796875,0.4599609375,0.5927734375,0.513671875,0.4794921875,0.51953125,0.5673828125,0.5322265625,0.490234375,0.5498046875,0.509765625,0.4716796875,0.5390625,0.4970703125,0.5,0.556640625,0.525390625,0.5400390625,0.5263671875,0.60546875,0.4755859375,0.525390625,0.6005859375,0.5771484375,0.5283203125,0.615234375,0.5498046875,0.490234375,0.583984375,0.5419921875,0.5341796875,0.5107421875,0.4716796875,0.5419921875,0.5302734375,0.4462890625,0.6435546875,0.529296875
335,model_334,0.53046875,0.505859375,0.5029296875,0.470703125,0.5087890625,0.5126953125,0.431640625,0.5703125,0.5126953125,0.6142578125,0.55078125,0.4931640625,0.66015625,0.5546875,0.45703125,0.5458984375,0.4716796875,0.5947265625,0.6611328125,0.4462890625,0.5625,0.521484375,0.4541015625,0.4609375,0.5849609375,0.5224609375,0.5390625,0.5546875,0.5048828125,0.4716796875,0.5595703125,0.47265625,0.515625,0.59375,0.4755859375,0.5478515625,0.5341796875,0.6103515625,0.4755859375,0.548828125,0.55078125,0.5419921875,0.537109375,0.5546875,0.560546875,0.55859375,0.6240234375,0.5166015625,0.513671875,0.51953125,0.4443359375,0.4931640625,0.529296875,0.5283203125,0.595703125,0.53125
336,model_335,0.527734375,0.5380859375,0.5185546875,0.517578125,0.5380859375,0.560546875,0.509765625,0.6103515625,0.462890625,0.650390625,0.5537109375,0.5986328125,0.677734375,0.53515625,0.49609375,0.5302734375,0.455078125,0.509765625,0.6357421875,0.4619140625,0.505859375,0.501953125,0.4716796875,0.4599609375,0.5322265625,0.5361328125,0.431640625,0.447265625,0.49609375,0.4755859375,0.5146484375,0.4873046875,0.4345703125,0.5537109375,0.4912109375,0.5361328125,0.4677734375,0.6259765625,0.498046875,0.49609375,0.6005859375,0.5810546875,0.5615234375,0.560546875,0.595703125,0.591796875,0.51171875,0.55078125,0.52734375,0.435546875,0.478515625,0.490234375,0.5322265625,0.5498046875,0.5947265625,0.5390625
